1||3|||6|||9||11|12||||||||20|21|22|23||25||27||29||31||33||35||37||39||41||43||45||47||||51|
285|8284|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'нет'|'нет'|'да'|'да'|'элеватор'|'нет'|||204.3919829787|54.345293617|'Р'|54.345293617|'Р'|56.0970723404|'Р'|54.345293617|'Р'|54.3435829787|'Р'|51.2|'Р'|55.34|'Р'|59.65|'Р'|0.18|'Р'|58.9396680851|'Р'|55.62|'Р'|51.6|'Р'|810.398187234|0.33|'120-70'|'зависимая'|1|'отсутствует'
286|8285|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||204.3919829787|48.3177106383|'Р'|48.6021106383|'Р'|18.6541021277|'Р'|44.1570978723|'Р'|48.114212766|'Р'|16.0238382979|'Р'|15.2940503207|'Р'|16.2767686236|'Р'|15.2209965466|'Р'|53.5853361702|'Р'|51.36|'Р'|49.6|'Р'|629.5982069802|0.23|'120-70'|'зависимая'|1|'отсутствует'
287|8286|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|100|6|'95/70'|'нет'|'нет'|'да'|'да'|'элеватор'|'нет'|||153.6250042553|93.8582382979|'Р'|93.8582382979|'Р'|105.5991148936|'Р'|93.8582382979|'Р'|93.8582382979|'Р'|89.3|'Р'|98|'Р'|77|'Р'|0.058801184|'Р'|105.7417446809|'Р'|110.67|'Р'|109.6|'Д'|1225.0276182053|0.40396|'120-70'|'зависимая'|2|'отсутствует'
288|8287|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||712.2669361702|184.1068|'Р'|184.8222042553|'Р'|171.2328425532|'Р'|183.8641531915|'Р'|187.9765021277|'Р'|54.2572510638|'Д'|56.98|'Д'|52|'Д'|56.39|'Д'|51.32|'Д'|61.36|'Д'|55.6|'Д'|2012.1766893617|0.74|'120-70'|'зависимая'|1|'отсутствует'
289|8288|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||1549.026093617|422.5255659574|'Р'|406.0560255319|'Р'|418.4457361702|'Р'|417.3078808511|'Р'|166.37|'Д'|103.61|'Д'|30.5|'Д'|65.06|'Д'|79.59|'Д'|277.76|'Д'|298.35|'Д'|411.36|'Д'|4645.9613021277|1.83|'120-70'|'зависимая'|2|'отсутствует'
290|8289|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||1944.3407829787|530.4117531915|'Р'|514.1257957447|'Р'|525.4726382979|'Р'|519.6104510638|'Р'|542.4757191489|'Д'|130.970093617|'Р'|120.4619733596|'Д'|116.87|'Д'|112.36|'Д'|119.36|'Д'|120.36|'Д'|119.36|'Д'|5416.1792074022|1.09|'120-70'|'зависимая'|2|'отсутствует'
291|8290|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||714.4250978723|518.2414893617|'Р'|503.9287234043|'Р'|529.5493787234|'Р'|507.2169957447|'Р'|210.79|'Д'|127.29|'Д'|45.23|'Д'|78.28|'Д'|98.71|'Д'|335.29|'Д'|365.5|'Д'|495.66|'Д'|4530.1116851064|1.09|'120-70'|'зависимая'|2|'отсутствует'
292|8291|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||611.6347148936|164.5258297872|'Р'|172.5981276596|'Р'|164.5681787234|'Р'|173.0349957447|'Р'|173.9421617021|'Р'|46.4097957447|'Р'|47.3430562407|'Д'|48.32|'Д'|44.69|'Д'|45.36|'Д'|44.36|'Д'|43.6|'Д'|1780.3868604961|0.65|'120-70'|'зависимая'|1|'отсутствует'
293|8292|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||633.938306383|178.9986723404|'Р'|176.9580680851|'Р'|203.5040170213|'Р'|178.6901787234|'Р'|177.6222723404|'Р'|55.358612766|'Р'|50.2915959546|'Р'|48.40949926|'Р'|47.1210384805|'Д'|48.96|'Д'|47.65|'Д'|44.69|'Д'|1892.1922613547|0.64|'120-70'|'зависимая'|1|'отсутствует'
294|8293|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'|50|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||161.1013787234|111.9031319149|'Р'|108.413812766|'Р'|124.8031489362|'Р'|108.8989106383|'Р'|113.7690212766|'Р'|28.320187234|'Р'|29.6075431672|'Д'|0|'Д'|28.63|'Д'|29.63|'Д'|28.63|'Д'|26.43|'Д'|900.1371346566|0.42|'120-70'|'зависимая'|1|'отсутствует'
295|8294|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|2|'центральная'||6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||643.5859914894|161.8124851064|'Р'|171.6879319149|'Р'|179.344612766|'Р'|163.6818553191|'Р'|170.4729361702|'Р'|43.5849446809|'Р'|43.4701184016|'Р'|41.7232363098|'Р'|40.4797089295|'Р'|107.49|'Д'|147.77|'Д'|184.67|'Д'|2099.7738210877|0.64|'120-70'|'зависимая'|1|'отсутствует'
296|8295|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|4|'центральная'|70|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||1318.4721617021|341.8901191489|'Р'|356.6986893617|'Р'|350.6395744681|'Р'|351.8630893617|'Р'|413.5174297872|'Р'|80.7184680851|'Р'|82.3420596941|'Р'|41.7232363098|'Р'|80.9047385298|'Р'|359.390093617|'Р'|352.1|'Р'|335.6|'Р'|4465.8596600657|0.64|'120-70'|'зависимая'|2|'отсутствует'
297|8296|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||194.5338212766|107.0289702128|'Р'|102.1911744681|'Р'|117.6389276596|'Р'|103.4581702128|'Р'|46.63|'Д'|40.74|'Д'|40.62|'Д'|20.03|'Д'|19.1|'Д'|84.14|'Д'|97.64|'Д'|95.6|'Д'|1069.3510638298|0.41|'120-70'|'зависимая'|1|'отсутствует'
298|8297|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||47.5888170213|148.347812766|'Р'|144.5427829787|'Р'|161.4869446809|'Р'|145.9582212766|'Р'|146.5774638298|'Р'|35.4955574468|'Р'|35.9205451406|'Р'|35.3743882585|'Р'|33.7843068574|'Р'|156.8041531915|'Р'|153.3|'Р'|149.8|'Д'|1394.980993448|0.49|'120-70'|'зависимая'|1|'отсутствует'
299|8298|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|70|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||47.5888170213|34.8058212766|'Р'|35.5219914894|'Р'|35.5219914894|'Р'|35.5219914894|'Р'|35.5219914894|'Р'|35|'Р'|33.98|'Р'|0|'Р'|0|'Р'|39.3816425532|'Р'|35.98|'Р'|33.69|'Р'|402.5142468085|0.15|'120-70'|'зависимая'|0|'отсутствует'
300|8299|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|70|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||144.8121617021|107.8901957447|'Р'|109.5752340426|'Р'|109.5131914894|'Р'|106.3708425532|'Р'|110.6413191489|'Р'|27.7787148936|'Р'|28.0071682289|'Р'|27.5521435619|'Р'|19.35|'Д'|47.23|'Д'|56.99|'Д'|70.48|'Д'|966.1909713653|0.41|'120-70'|'зависимая'|1|'отсутствует'
301|8300|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||52.8830808511|36.7685702128|'Р'|37.7807489362|'Р'|39.4362468085|'Р'|36.9761106383|'Р'|37.1321531915|'Р'|9.6252680851|'Р'|8.69|'Р'|9.8609570794|'Р'|7.5609102121|'Р'|38.8766893617|'Р'|39.87|'Р'|43.3|'Р'|398.7607353767|0.21|'120-70'|'зависимая'|1|'отсутствует'
302|8301|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||254.9376425532|171.8753617021|'Р'|171.258|'Р'|173.7522042553|'Р'|169.156893617|'Р'|174.3415574468|'Р'|37.6764510638|'Р'|38.7557079428|'Р'|25.0654884065|'Р'|34.2923532314|'Р'|184.7129276596|'Р'|185.94|'Р'|176.56|'Р'|1798.3245878785|0.54|'120-70'|'зависимая'|1|'отсутствует'
303|8302|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||241.3274212766|167.3242042553|'Р'|171.9334297872|'Р'|169.9376425532|'Р'|165.6665106383|'Р'|170.25|'Р'|36.2389957447|'Р'|39.2593734583|'Р'|39.3437789837|'Р'|37.1105772077|'Р'|181.0606382979|'Р'|179.63|'Р'|184|'Р'|1783.0825722029|0.53|'120-70'|'зависимая'|1|'отсутствует'
304|8303|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||632.0534212766|172.8293957447|'Р'|171.5603319149|'Р'|172.1597787234|'Р'|168.0424510638|'Р'|174.2341787234|'Д'|168|'Д'|163|'Д'|158.96|'Д'|161.3|'Д'|149.65|'Д'|159.97|'Д'|158.98|'Д'|2610.7395574468|0.53|'120-70'|'зависимая'|1|'отсутствует'
305|8304|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|50|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||361.5528425532|115.4676851064|'Р'|113.8402212766|'Р'|133.0918297872|'Р'|110.5485361702|'Р'|115.2528765957|'Р'|30.5602553191|'Р'|27.5188135175|'Р'|28.65|'Р'|31.3990774544|'Р'|115.4792085106|'Р'|117|'Р'|112.78|'Д'|1413.141346291|0.42|'120-70'|'зависимая'|1|'отсутствует'
306|8305|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|70|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||406.3952340426|118.4137957447|'Р'|117.7142553191|'Р'|119.1200425532|'Р'|117.4805702128|'Р'|120.3444595745|'Р'|31.9919744681|'Р'|29.8853872718|'Р'|30.1729255057|'Р'|27.337947706|'Р'|121.9908255319|'Р'|119.63|'Р'|113.36|'Р'|1473.8374179303|0.42|'120-70'|'зависимая'|1|'отсутствует'
307|8306|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||1197.4692255319|85.7061957447|'Р'|78.8220340426|'Р'|85.8600340426|'Р'|78.2728255319|'Р'|88.9418978723|'Р'|22.7021106383|'Р'|21.6500320671|'Р'|22.5758806117|'Р'|20.7602072028|'Р'|90.5362893617|'Р'|89.63|'Р'|87.2|'Р'|1970.1267326476|0.32|'120-70'|'зависимая'|1|'отсутствует'
308|8307|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|90|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||399.1901106383|115.1386893617|'Р'|117.2849021277|'Р'|117.8299659574|'Р'|110.9770808511|'Р'|117.9469361702|'Р'|30.5716170213|'Р'|36.1000641342|'Р'|30.4242698569|'Р'|34.3593537247|'Р'|118.7479404255|'Р'|129|'Д'|113.58|'Д'|1471.150930269|0.42|'120-70'|'зависимая'|1|'отсутствует'
309|8308|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|80|6|'95/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'|||162.5377021277|117.4606382979|'Р'|118.0120425532|'Р'|110.7362212766|'Р'|116.6839148936|'Р'|137.0028510638|'Р'|31.2601276596|'Р'|35.0376393685|'Р'|26.5355106068|'Р'|31.3768623582|'Р'|105.8847404255|'Р'|100.69|'Р'|98.9|'Д'|1192.1182506314|0.42169|'120-70'|'зависимая'|1|'отсутствует'
310|8309|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|80|6|'95/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'|||1197.4692255319|332.4907829787|'Р'|322.8558382979|'Р'|364.7919319149|'Р'|323.8360680851|'Р'|134.93|'Д'|82.26|'Д'|19.14|'Д'|50.69|'Д'|68.05|'Д'|221.8|'Д'|226.74|'Д'|314.45|'Д'|3659.5038468085|1.17|'120-70'|'зависимая'|1|'отсутствует'
311|8310|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||388.335387234|112.3714723404|'Р'|108.4624595745|'Р'|111.0172595745|'Р'|138.0807829787|'Р'|112.8633276596|'Р'|29.6675489362|'Р'|30.4897607301|'Р'|29.9548001973|'Р'|32.2222052294|'Р'|117.169906383|'Р'|108.3|'Р'|100.2|'Р'|1419.1349108377|0.42|'120-70'|'зависимая'|1|'отсутствует'
312|8311|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||396.2592765957|117.2335574468|'Р'|113.6245617021|'Р'|129.3863574468|'Р'|116.0244|'Р'|116.112987234|'Р'|32.1617787234|'Р'|33.0751184016|'Р'|29.8271854958|'Р'|40.1236975826|'Р'|118.013812766|'Р'|119.37|'Р'|113.23|'Р'|1474.4427333949|0.42|'120-70'|'зависимая'|1|'отсутствует'
313|8312|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||296.261906383|87.5254297872|'Р'|87.6377106383|'Р'|87.1090893617|'Р'|83.540493617|'Р'|88.2253106383|'Р'|27.255906383|'Р'|26.1662456833|'Р'|26.4188036507|'Р'|26.6651381352|'Р'|90.5486638298|'Р'|86.3|'Р'|78.9|'Р'|1092.5546981075|0.32|'120-70'|'зависимая'|1|'отсутствует'
314|8313|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|1|'центральная'|80|6|'95/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'|||394.2671744681|118.9458468085|'Р'|113.7020595745|'Р'|137.2567744681|'Р'|112.1711319149|'Р'|115.2662893617|'Р'|31.315412766|'Р'|32.0173556981|'Р'|30.4579773064|'Р'|28.2593857918|'Р'|38.2628340426|'Д'|36.2|'Д'|37.94|'Д'|1226.0622422005|0.42|'120-70'|'зависимая'|1|'отсутствует'
315|8314|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|90|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||119.2116425532|35.8991489362|'Р'|35.8991489362|'Р'|39.4692170213|'Р'|35.8991489362|'Р'|35.8999659574|'Р'|36.5|'Р'|33.65|'Р'|36.98|'Р'|33.5|'Р'|39.0048851064|'Р'|36.9|'Р'|33.1|'Р'|551.9131574468|0.19|'120-70'|'зависимая'|0|'отсутствует'
316|8315|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|50|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||126.4404255319|35.139693617|'Р'|35.139693617|'Р'|38.6176340426|'Р'|87.1858893617|'Р'|35.139693617|'Р'|32.9|'Р'|31.69|'Р'|30.5|'Р'|0.2351529354|'Р'|38.2628340426|'Р'|36.3|'Р'|35.6|'Р'|563.1510167652|0.19|'120-70'|'зависимая'|0|'отсутствует'
317|8316|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|50|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||77.4873276596|22.3966893617|'Р'|22.3966893617|'Р'|22.3966893617|'Р'|22.3966893617|'Р'|22.3962808511|'Р'|24.1|'Р'|23.96|'Р'|22.69|'Р'|0.16|'Р'|24.5707659574|'Р'|25.98|'Р'|26.6|'Р'|337.5311319149|0.1|'120-70'|'зависимая'|0|'отсутствует'
318|8317|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|70|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||117.9264510638|36.9100340426|'Р'|36.9100340426|'Р'|36.9100340426|'Р'|35.3733531915|'Р'|35.3733617021|'Р'|33.9|'Р'|32.98|'Р'|31.6|'Р'|29.99|'Р'|39.1228595745|'Р'|40.1|'Р'|41.1|'Р'|548.1961276596|0.19|'120-70'|'зависимая'|0|'отсутствует'
319|8318|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|80|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||65.4068425532|35.137106383|'Р'|35.137106383|'Р'|38.1424595745|'Р'|35.137106383|'Р'|35.137106383|'Р'|33.15|'Р'|36.87|'Р'|33.6|'Р'|0.1895905279|'Р'|38.8192765957|'Р'|39.2|'Р'|38.2|'Р'|464.1265947832|0.18467|'120-70'|'зависимая'|0|'отсутствует'
320|8319|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|80|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||52.4513702128|35.1063744681|'Р'|35.1063744681|'Р'|38.0897191489|'Р'|35.1040085106|'Р'|35.1054212766|'Р'|33.12|'Р'|31.89|'Р'|34.2|'Р'|33.6|'Р'|38.7295489362|'Р'|36.2|'Р'|35.2|'Р'|473.9028170213|0.18467|'120-70'|'зависимая'|0|'отсутствует'
321|8320|'ГУП ТЭК СПб'|'ЦТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|80|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||38.1421276596|34.8883404255|'Р'|34.8883404255|'Р'|34.9269446809|'Р'|34.8883404255|'Р'|34.8876425532|'Р'|33.84|'Р'|33.84|'Р'|31.74|'Р'|29.8|'Р'|38.7138212766|'Р'|39.89|'Р'|33.87|'Р'|454.3155574468|0.18467|'120-70'|'зависимая'|0|'отсутствует'
322|8321|'ГУП ТЭК СПб'|'ИТП'|'открытая'|'ООО Комфорт'|'тепловая энергия'|'Гкал'|0|'центральная'|90|6|'95/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||38.3265021277|26.6055148936|'Р'|26.6055148936|'Р'|19.4475829787|'Р'|90.3522468085|'Р'|26.6056170213|'Р'|25.1|'Р'|25.3|'Р'|21.21|'Р'|20.6|'Р'|29.5394468085|'Р'|25.98|'Р'|21.63|'Р'|397.3024255319|0.18467|'120-70'|'зависимая'|0|'отсутствует'
