1||3|||6|||9||11|12||||||||20|21|22|23||25||27||29||31||33||35||37||39||41||43||45||47||||51|
336|342246|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|2|'центральная'||8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1547.89|1736.73|243.11|'Р'|240.8|'Р'|243.07|'Р'|243.09|'Р'|242.71|'Р'|45.53|'Р'|44.49|'Р'|66.55|'Р'|76.39|'Р'|267.63|'Р'|230.85|'Р'|230.9|'Р'|2175.12|0.2531|'95-70'|'зависимая'|2|'разгружен'
337|342247|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|2|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||633.84|1118.19|176.05|'Р'|176.05|'Р'|176.05|'Р'|176.05|'Р'|176.05|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|174.11|'Р'|174.11|'Р'|170.16|'Р'|1398.63|0.36246|'95-70'|'зависимая'|3|'разгружен'
338|342248|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||641.97|617.6|83.63|'Р'|82.88|'Р'|83.63|'Р'|83.63|'Р'|83.63|'Р'|15.85|'Р'|15.49|'Р'|14.68|'Р'|14.93|'Р'|73.45|'Р'|74.37|'Р'|74.37|'Р'|700.54|0.06729|'95-70'|'зависимая'|1|'разгружен'
339|342249|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|4|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1307.62|1987.95|307.3|'Р'|304.4|'Р'|306.85|'Р'|299.13|'Р'|295.87|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|304.1|'Р'|303.98|'Р'|299.03|'Р'|2420.66|0.11803|'95-70'|'зависимая'|4|'разгружен'
340|342250|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|80|8|'95/70'|'да'|'нет'|'да'|'нет'|'элеватор'|'нет'||1122.72|1365.38|185.95|'Р'|184.25|'Р'|185.95|'Р'|185.94|'Р'|185.85|'Р'|34.73|'Р'|33.93|'Р'|31.2|'Р'|31.76|'Р'|177.72|'Р'|180.69|'Р'|166.33|'Р'|1584.3|0.12501|'95-70'|'зависимая'|1|'разгружен'
341|342251|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|2|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||860.4|1074.96|149.88|'Р'|142.7|'Р'|149.03|'Р'|137.38|'Р'|128.21|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|150.73|'Р'|150.54|'Р'|168.83|'Р'|1177.3|0.13031|'95-70'|'зависимая'|1|'разгружен'
342|342252|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||590.66|622.16|79.48|'Р'|74.28|'Р'|78.69|'Р'|70.29|'Р'|61.34|'Р'|16.84|'Р'|16.51|'Р'|13.88|'Р'|14.2|'Р'|72.05|'Р'|74.59|'Р'|89.87|'Р'|662.02|0.29917|'95-70'|'зависимая'|1|'разгружен'
343|342253|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||364.61|436.43|57.82|'Р'|56.5|'Р'|57.61|'Р'|54.66|'Р'|52.6|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|60.03|'Р'|59.97|'Р'|75.03|'Р'|474.22|0.22895|'95-70'|'зависимая'|1|'разгружен'
344|342254|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||548.58|596.46|78.85|'Р'|77.6|'Р'|78.77|'Р'|77.76|'Р'|76.64|'Р'|16.1|'Р'|15.89|'Р'|15.6|'Р'|15.88|'Р'|72.23|'Р'|72.43|'Р'|72.88|'Р'|670.63|0.17505|'95-70'|'зависимая'|1|'разгружен'
345|342255|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||438.8|594.5|77.95|'Р'|77.22|'Р'|77.95|'Р'|77.95|'Р'|77.95|'Р'|16.1|'Р'|16.1|'Р'|15.77|'Р'|15.87|'Р'|75.98|'Р'|76.21|'Р'|76.21|'Р'|681.26|0.14166|'95-70'|'зависимая'|1|'разгружен'
346|342256|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||673.51|212.15|23.62|'Р'|23.03|'Р'|23.68|'Р'|22.76|'Р'|21.1|'Р'|5.51|'Р'|5.45|'Р'|4.54|'Р'|4.8|'Р'|21.59|'Р'||'Р'||'Р'|156.08|0.0616|'95-70'|'зависимая'|'АУУ'|'разгружен'
347|342257|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|3|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||1476.8|1575.25|239.63|'Р'|234.86|'Р'|238.54|'Р'|237.75|'Р'|229.1|'Р'|7.44|'Р'|7.95|'Р'|7.44|'Р'|7.97|'Р'|211.45|'Р'|210.92|'Р'|212.65|'Р'|1845.7|0.33581|'95-70'|'зависимая'|3|'разгружен'
348|342258|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||442.73|333.39|39|'Р'|38.66|'Р'|39|'Р'|38.88|'Р'|39|'Р'|8.94|'Р'|8.94|'Р'|4.59|'Р'|4.59|'Р'|31.75|'Р'|36.1|'Р'|36.1|'Р'|325.55|0.1205|'95-70'|'зависимая'|2|'разгружен'
349|342259|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||174.07|183.65|29.29|'Р'|28.57|'Р'|29.25|'Р'|28.83|'Р'|28.43|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|28.96|'Р'|28.95|'Р'|28.46|'Р'|230.74|0.37567|'95-70'|'зависимая'|1|'разгружен'
350|342260|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||332.29|339.1|40.19|'Р'|39.86|'Р'|40.19|'Р'|40.19|'Р'|40.19|'Р'|9.16|'Р'|9.16|'Р'|9.1|'Р'|9.16|'Р'|37.93|'Р'|37.93|'Р'|37.93|'Р'|350.99|0.17987|'95-70'|'зависимая'|1|'разгружен'
351|342261|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||437.19|238.5|25.05|'Р'|24.44|'Р'|25.11|'Р'|24.15|'Р'|22.53|'Р'|5.91|'Р'|5.85|'Р'|5.84|'Р'|6.08|'Р'|23.68|'Р'|23.7|'Р'|24.58|'Р'|216.92|0.12217|'95-70'|'зависимая'|'АУУ'|'не разгружен'
352|342262|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||563.26|272.91|26.91|'Р'|26.25|'Р'|26.99|'Р'|25.94|'Р'|23.83|'Р'|7.46|'Р'|7.38|'Р'|7.37|'Р'|7.69|'Р'|25.4|'Р'|25.42|'Р'|26.53|'Р'|237.17|0.12926|'95-70'|'зависимая'|'АУУ'|'не разгружен'
353|342263|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||350.62|344.69|43.11|'Р'|42.71|'Р'|43.11|'Р'|43.1|'Р'|42.93|'Р'|10.23|'Р'|10.01|'Р'|17.26|'Р'|17.38|'Р'|41.37|'Р'|41.38|'Р'|41.4|'Р'|393.99|0.26728|'95-70'|'зависимая'|'АУУ'|'разгружен'
354|342264|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||390.53|464.3|54.87|'Р'|61.38|'Р'|63.7|'Р'|54.87|'Р'|0.85|'Р'|13.95|'Р'|13.95|'Р'|12.27|'Р'|12.35|'Р'|47.66|'Р'|49.26|'Р'|49.26|'Р'|434.37|0.5333|'95-70'|'зависимая'|1|'не разгружен'
355|342265|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||986.4|496.55|49.8|'Р'|48.61|'Р'|50.73|'Р'|48.17|'Р'|44.86|'Р'|11.94|'Р'|11.81|'Р'|16.13|'Р'|16.66|'Р'|51.53|'Р'|47.23|'Р'|48.88|'Р'|446.35|0.21936|'95-70'|'зависимая'|'АУУ'|'не разгружен'
356|342266|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|1|'центральная'|50|8|'95/70'|'нет'|'нет'|'да'|'нет'|'элеватор'|'нет'||580.39|720.96|124.51|'Р'|127.77|'Р'|127.77|'Р'|127.77|'Р'|127.77|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|104.03|'Р'|104.03|'Р'|104.03|'Р'|947.68|0.10763|'95-70'|'зависимая'|1|'разгружен'
357|342267|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'нет'|'нет'|'нет'|'нет'|'элеватор'|'нет'||447.4|460.9|55.77|'Р'|55.27|'Р'|55.77|'Р'|55.76|'Р'|55.65|'Р'|13.91|'Р'|13.69|'Р'|12.46|'Р'|12.56|'Р'|51.88|'Р'|53.02|'Р'|53.04|'Р'|488.78|0.24589|'95-70'|'зависимая'|'АУУ'|'не разгружен'
358|342268|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|80|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||996.02|359.88|34.7|'Р'|34.3|'Р'|34.69|'Р'|34.47|'Р'|34.26|'Р'|9.3|'Р'|9.3|'Р'|9.3|'Р'|9.3|'Р'|32.92|'Р'|32.92|'Р'|32.82|'Р'|308.28|0.12217|'95-70'|'зависимая'|2|'не разгружен'
359|342269|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||371.96|356.61|44.18|'Р'|43.62|'Р'|44.15|'Р'|43.79|'Р'|43.44|'Р'|10.28|'Р'|10.28|'Р'|10.44|'Р'|10.51|'Р'|42.02|'Р'|41.79|'Р'|41.95|'Р'|386.45|0.17276|'95-70'|'зависимая'|1|'разгружен'
360|342270|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||370.8|242.17|24.45|'Р'|23.91|'Р'|24.5|'Р'|23.74|'Р'|22.25|'Р'|6.38|'Р'|6.33|'Р'|7.24|'Р'|7.49|'Р'|24.17|'Р'|23.25|'Р'|23.9|'Р'|217.61|0.11293|'95-70'|'зависимая'|'АУУ'|'не разгружен'
361|342271|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 2 Приморского района'|'отопление'|'Гкал'|0|'центральная'|50|8|'95/70'|'да'|'нет'|'нет'|'нет'|'элеватор'|'нет'||370.8|238.98|26.09|'Р'|25.54|'Р'|26.14|'Р'|25.38|'Р'|23.89|'Р'|7.29|'Р'|7.24|'Р'|5.18|'Р'|5.43|'Р'|22.94|'Р'|24.99|'Р'|25.63|'Р'|225.74|0.24211|'95-70'|'зависимая'|'АУУ'|'не разгружен'
